ID,Form,IPA,Gloss,Language_ID
3696,telanjang,/təland͡ʒaŋ/,naked (not wearing any clothes),0
3697,teledu,/tələdu/,teledu (Mydaus javanensis),0
3698,telefon,,(Malaysia) telephone,0
3699,televisyen,/te.le.vi.ʃən/,"(Malaysia) television (medium), rancangan televisyen",0
3700,telinga,/təliŋə/,(anatomy) ear (organ of hearing),0
3701,telu,/təlu/,three,0
3702,teluk,/təluk/,"bay, bend (of a river), gulf of sea",0
3703,telunjuk,/təlund͡ʒuk/,"index finger; finger used for pointing, Kebanyakan",0
3704,telur,/təlur/,"egg; roe; spawn., (slang, possibly offensive) testicles.",0
3705,telurium,[tɛluriom],tellurium (chemical element),0
3706,telus,,"transparent (open, publicly visible)",0
3707,teman,/təman/,friend (person whose company one enjoys),0
3708,teman,/təman/,to accompany,0
3709,teman,/təman/,"I, me, my",0
3710,tembadau,/təmbadau̯/,banteng (Bos javanicus),0
3711,tembaga,[təmbaɡə],copper (chemical element),0
3712,tembak,/tembaʔ/,to shoot (to fire a shot),0
3713,tembikai,,watermelon (fruit),0
3714,tembok,,"wall (of masonry), (dialectal, Kelantan) road",0
3715,tembok,,"torn, rent, in holes, hollow (of teeth)",0
3716,tempat,/təmpat/,"place (location, position)",0
3717,tempayan,/təmpajan/,"large, wide-mouthed earthenware or stoneware jar, 1998",0
3718,tempe,/tempe/,tempeh,0
3719,tempeh,/tempeh/,Nonstandard spelling of tempe.,0
3720,tempoh,,"period, time limit, Anda diberi tempoh dua minggu untuk",0
3721,tempurung,,coconut shell,0
3722,tenaga,,(physics) energy,0
3723,tenang,,"calm, composed, still, collected, imperturbable",0
3724,tengah,/tə.ŋah/,"(colloquial) in the middle of doing, currently, Kak",0
3725,tengah,/tə.ŋah/,"middle, midst, centre, Ada seekor beruang di tengah",0
3726,tengar,/təŋa(r)/,mangrove (tree or shrub),0
3727,tengari,/təŋari/,noon (midday),0
3728,tenggara,/təŋɡara/,"southeast, Asia Tenggara ― Southeast Asia",0
3729,tenggiling,/təŋɡileŋ/,"pangolin, anteater",0
3730,tengkuk,/təŋkoʔ/,nape (back part of the neck),0
3731,tentang,/təntaŋ/,about (concerning),0
3732,tentera,/tən.tə.rä/,army.,0
3733,tenuk,,tapir,0
3734,tenun,/tənon/,to weave,0
3735,tepat,/təpat/,accurate (exact or careful conformity to truth),0
3736,tepuk,,"to clap, to pat, to tap (gently)",0
3737,tepung,/tə.poŋ/,flour (ground cereal grains),0
3738,tera,/tera/,"smart; intelligent.
Synonyms: bijak, pandai",0
3739,tera,/tera/,"seal; stamp.
Tera rasmi kerajaanThe official government seal
Synonyms: cap, mohor, cap mohor",0
3740,tera,/tera/,"to stamp; to put a seal on a document.
Synonym: cetak",0
