L2_orth,L2_ipa,L2_gloss,L2_etym
ग़ैरमौजूदगी,/ɡɛːɾ.mɔː.d͡ʒuːd̪.ɡiː/,"absence, lack, 2017 February 9,  Bryan Lufkin,  “तो",
ग़ोता,/ɡoː.t̪ɑː/,"diving, Synonym: डुबकी (ḍubkī)",
ग़ोताख़ोर,/ɡoː.t̪ɑː.kʰoːɾ/,"diver, Synonym: ग़ोतामार (ġotāmār)",
ग़ौरतलब,/ɡɔːɾ.t̪ə.ləb/,"significant, noteworthy, notable, ग़ौरतलब है कि ...",
गाँजा,/ɡɑːn.d͡ʒɑː/,"ganja, marijuana, cannabis",
गाँठ,/ɡɑ̃ːʈʰ/,"knot, tie, गाँठ बांधना ― gā̃ṭh bāndhnā ― to tie a knot;",
गाँठकट,/ɡɑ̃ːʈʰ.kəʈ/,pickpocket,
गाँड़,,Alternative spelling of गांड (gāṇḍ),
गाँडू,/ɡɑ̃ː.ɖuː/,Alternative spelling of गांडू (gāṇḍū),
गाँधी,/ɡɑːn.d̪ʱiː/,"Alternative spelling of गांधी (gāndhī): A  surname, equivalent to the English Gandhi​.",
गाँधीनगर,/ɡɑːn.d̪ʱiː.nə.ɡəɾ/,"Gandhinagar (a city, the capital of Gujarat, India)",
गाँव,/ɡɑ̃ːʋ/,"village, hamlet, rural settlement",
गाँववाला,/ɡɑ̃ːʋ.ʋɑː.lɑː/,"villager, Antonyms: शहरवाला (śaharvālā), शहरवासी (śaharvāsī)",
गांगुली,/ɡɑːŋ.ɡʊ.liː/,"A  surname, equivalent to the English Ganguli​.",
गांजा,/ɡɑːn.d͡ʒɑː/,"ganja, marijuana, weed",
गांड,/ɡɑːɳɖ/,"(vulgar slang) asshole, butthole (the anus), चाटो मेरी",
गांडू,/ɡɑːɳ.ɖuː/,"(vulgar, slang) dumbass, idiot, (vulgar, slang, literally)",
गांधार,,(Indian classical music) the third note of the सप्तक,
गांधी,,"A  surname, equivalent to the English Gandhi​. It was",
गांधीगिरी,/ɡɑːn.d̪ʱiː.ɡɪ.ɾiː/,(neologism) The practice of the ideals of Mohandas,
गांभीर्य,/ɡɑːm.bʱiːɾ.jᵊ/,"gravity, seriousness, profundity, depth, sagacity",
गांव,/ɡɑ̃ːʋ/,Alternative spelling of गाँव (gā̃v),
गांसू,/ɡɑːn.suː/,Gansu (a province of China),
गाउँ,/ɡɑː.ũː/,village,
गाजर,/ɡɑː.d͡ʒəɾ/,"carrot, Synonym: (rare) गज़र (gazar)",
गाड़ना,/ɡɑːɽ.nɑː/,"to bury (the dead), Synonym: दफ़न करना (dafan karnā),",
गाड़ा,/ɡɑː.ɽɑː/,cart,
गाड़ी,/ɡɑː.ɽiː/,"car, truck, bus, 1983,  Indeevar (lyrics), Bappi Lahiri",
गाढ़ा,/ɡɑː.ɽʱɑː/,"thick, dense, viscous, deep, dark (of a colour)",
गाण्डू,/ɡɑːɳ.ɖuː/,Alternative spelling of गांडू (gāṇḍū),
गात्र,/ɡɑːt̪.ɾᵊ/,"(rare, formal) limb, body",
गान,/ɡɑːn/,"song, singing",
गाना,/ɡɑː.nɑː/,"song, Synonym: गीत (gīt)",
गाना,/ɡɑː.nɑː/,to sing,
गाना,/ɡɑː.nɑː/,to sing,
गाम,/ɡɑːm/,"(dialectal) village, town, Synonyms: गाँव (gā̃v), ग्राम",
गाय,/ɡɑːj/,"cow, (figuratively) a docile person",
गायक,/ɡɑː.jək/,singer,
गायकी,/ɡɑː.jə.kiː/,"singing, the art of song, Synonyms: गायन (gāyan), गान-विद्या",
गायन,/ɡɑː.jən/,"singing, Synonyms: गीत (gīt), गाना (gānā), गायकी (gāykī),",
गायब,/ɡɑː.jəb/,"nuqtaless form of ग़ायब (ġāyab, ġāyb)",
गायिका,/ɡɑː.jɪ.kɑː/,singer,
गाल,/ɡɑːl/,"cheek, मोटे गाल ― moṭe gāl ― plump cheeks",
गाली,/ɡɑː.liː/,"abuse, insult, Synonym: तंज़ (tãz), foul or insulting",
गाली-गलौज,/ɡɑː.liː.ɡə.lɔːd͡ʒ/,abuse and cursing,
गाहक,/ɡɑː.ɦək/,(dialectal) Synonym of ग्राहक (grāhak): customer,
गाहे-बगाहे,/ɡɑː.ɦeː.bə.ɡɑː.ɦeː/,"at times, sometimes, from time to time, not often,",
गिजगिजिया,,jellyfish,
गिटार,,(music) guitar,guitar
गिड़गिड़ाना,,"to grovel, beg, entreat, implore",
गिद्ध,/ɡɪd̪d̪ʱ/,vulture,
गिनतारा,/ɡɪn.t̪ɑː.ɾɑː/,abacus,
गिनती,/ɡɪn.t̪iː/,"counting, हिंदी में गिनती काफ़ी मुश्किल होती है।hindī",
गिनना,/ɡɪn.nɑː/,to count,
गिनी,/ɡɪ.niː/,guinea (coin worth twenty shillings),guinea
गिनी,/ɡɪ.niː/,Guinea (a country in West Africa),guinea
गिनी-बिसाऊ,/ɡɪ.niː.bɪ.sɑː.uː/,Guinea-Bissau (a country in West Africa),
गिरगिट,/ɡɪɾ.ɡɪʈ/,"chameleon, गिरगिट छुपने के लिए अपना रंग बदलता है।girgiṭ",
गिरजा,/ɡɪɾ.d͡ʒɑː/,"(Christianity) church, Synonyms: गिरजाघर (girjāghar),",
गिरजाघर,/ɡɪɾ.d͡ʒɑː.ɡʱəɾ/,"church, Synonyms: चर्च (carc), गिरजा (girjā), कलीसिया",
गिरना,/ɡɪɾ.nɑː/,"to fall, to tumble, to decrease",
गिरफ़्त,/ɡɪ.ɾəpʰt̪/,"custody, गिरफ़्त में लेना ― giraft mẽ lenā ― to take",
गिरफ़्तार,/ɡɪ.ɾəpʰ.t̪ɑːɾ/,"in custody, क्या अपराधी गिरफ़्तार हुआ या नहीं?kyā aprādhī",
गिरफ़्तारी,/ɡɪ.ɾəpʰ.t̪ɑː.ɾiː/,"arrest, capture, apprehension, imprisonment, Synonym:",
गिरमिट,/ɡɪɾ.mɪʈ/,(historical) contract of indentured labour,agreement
गिरमिटिया,/ɡɪɾ.mɪ.ʈɪ.jɑː/,"(historical) an indentured labourer, 2009,  Mahesh",गिरमिट
गिरमिटिया,/ɡɪɾ.mɪ.ʈɪ.jɑː/,in indentured servitude,गिरमिट
गिरह,/ɡɪ.ɾəɦ/,"knot, Synonym: गाँठ (gā̃ṭh), (figuratively) difficulty",
गिरा,/ɡɪ.ɾɑː/,"sound, voice, Synonyms: वाणी (vāṇī), आवाज़ (āvāz),",
गिराना,/ɡɪ.ɾɑː.nɑː/,to drop; to let fall,
गिराव,,"fall, autumn",
गिरिह,/ɡɪ.ɾɪɦ/,Alternative form of गिरह (girah),
-गिरी,,"the act of, doing",
गिरोह,/ɡɪ.ɾoːɦ/,"gang, crew, clique, group",
गिलहरी,/ɡɪ.ləɦ.ɾiː/,"squirrel, उस आहट को सुनते ही गिलहरी जल्दी से पेड़ पर",
गिला,/ɡɪ.lɑː/,"complaint, grievance, Synonym: शिकायत (śikāyat), accusation,",
गिलास,/ɡɪ.lɑːs/,"glass, tumbler, 1865,  Paṇḍit Vijayśaṇkar,  Padārthvidyāsār‎[1],",glass
गिलास,/ɡɪ.lɑːs/,"(fruit) cherry, Synonyms: आलूबालू (ālūbālū), ओलची (olcī),",glass
गिलास,/ɡɪ.lɑːs/,"(fruit) cherry, Synonyms: आलूबालू (ālūbālū), ओलची (olcī),",glass
गिलीम,,"garment made out of wool, carpet, rug, blanket",
गीतकार,/ɡiːt̪.kɑːɾ/,musician,
गीता,,"song, Synonyms: गीत (gīt), गाना (gānā), (Hinduism)",
गीदड़,/ɡiː.d̪əɽ/,"jackal, Synonyms: सियार (siyār), शृगाल (śŕgāl), (figuratively)",
गीला,/ɡiː.lɑː/,"wet, मेरे कपड़े गीले हो गये। ― mere kapṛe gīle ho gaye.",
गीलापन,,"wetness, dampness, moisture",
गुंजाइश,/ɡʊn.d͡ʒɑː.ɪʃ/,"chance; room, possibility, ग़लती की गुंजाइश ही नहीं",
गुंटूर,/ɡʊɳ.ʈuːɾ/,"Guntur (a district of Andhra Pradesh, India)",
गुंडा,/ɡʊɳ.ɖɑː/,"hooligan, hoodlum, पुलिस ने सब गुंडों को पकड़ लिया।pulis",
गुंडागर्दी,/ɡʊɳ.ɖɑː.ɡəɾ.d̪iː/,"hooliganism, शासन कहता है कि गुंडागर्दी के लिए सज़ा",
गुंबज,/ɡʊm.bəd͡ʒ/,nuqtaless form of गुंबज़ (gumbaz),
गुआम,/ɡʊ.ɑːm/,Guam (a dependency),Guam
गुओमिंदांग,/ɡʊ.oː.mɪn.d̪ɑːŋɡ/,Kuomintang (Taiwanese and earlier Chinese political,
गुगल,/ɡʊ.ɡəl/,Alternative spelling of गूगल (gūgal),
गुच्छा,/ɡʊt͡ʃ.t͡ʃʰɑː/,"a bunch, cluster",
गुजरांवाला,/ɡʊd͡ʒ.ɾɑːm.ʋɑː.lɑː/,"Gujranwala (a city in Punjab, Pakistan)",
गुजरात,/ɡʊd͡ʒ.ɾɑːt̪/,Gujarat (a state in western India; capital: Gandhinagar),
गुजरात,/ɡʊd͡ʒ.ɾɑːt̪/,"Gujrat (a city in Punjab, Pakistan)",
गुजरात,/ɡʊd͡ʒ.ɾɑːt̪/,"Gujrat (a city in Punjab, Pakistan)",
गुजराती,/ɡʊd͡ʒ.ɾɑː.t̪iː/,Gujarati (of or relating to Gujarat),
गुजराती,/ɡʊd͡ʒ.ɾɑː.t̪iː/,Gujarati (language),
गुज़र,,"passage, existence, the passage of life, time, गुज़र",
गुज़रना,/ɡʊ.d͡ʒəɾ.nɑː/,"to pass, go by, Synonym: बीतना (bītnā), to die, Synonym:",
गुज़श्ता,/ɡʊ.d͡ʒəʃ.t̪ɑː/,"(rare) elapsed, passed, Synonyms: अतीत (atīt), बीता",
गुज़श्ता,/ɡʊ.d͡ʒəʃ.t̪ɑː/,"(rare) the past, Synonym: भूतकाल (bhūtkāl)",
गुज़ारना,,to pass (time),
गुज़ारा,,"walking over, the journey of life; peaceful existence",
गुज़ारिश,,"request, petition, payment, tribute, explanation",
गुज्जू,,"(colloquial, rarely offensive) a Gujarati",
गुझिया,/ɡʊ.d͡ʒʱɪ.jɑː/,gujia (a North Indian dumpling-like dish),
गुठली,/ɡʊʈʰ.liː/,"pit, seed, stone (of a fruit)",
गुड,,Alternative spelling of गुड़ (guṛ),
गुड़,/ɡʊɽ/,jaggery (traditional unrefined sugar),
गुड़ाकू,/ɡʊ.ɽɑː.kuː/,goracco (a mix of tobacco and raw sugar),
गुड़िया,/ɡʊ.ɽɪ.jɑː/,"doll, puppet, Synonym: पुतली (putlī)",
गुड्डा,,doll (male),
गुण,/ɡʊɳ/,"quality, condition, उसके कोई अच्छे गुण हैं ही नहीं।uske",
गुणधर्म,/ɡʊɳ.d̪ʱəɾm/,property; manifestation of a property,
गुणन,,multiplication,
गुणसूत्र,,"(biology) chromosome, एक्स गुणसूत्र दोनों नर और स्त्री",
गुणसूत्रबिंदु,/ɡʊɳ.suːt̪.ɾᵊ.bɪn.d̪uː/,centromere,
गुणा,/ɡʊ.ɳɑː/,multiplication,
गुदगुदाना,,to tickle,
गुदगुदी,,the act of tickling,
गुदड़ी,/ɡʊd̪.ɽiː/,"rag; tattered cloth, Synonym: चिथड़ा (cithṛā)",
गुदा,/ɡʊ.d̪ɑː/,(anatomy) anus,
गुदाद्वार,/ɡʊ.d̪ɑːd̪.ʋɑːɾ/,(anatomy) rectum,
गुदाभंजन,,"anal intercourse, anal sex, sodomy, Synonym: गुदामैथुन",
गुनगुना,,lukewarm,
गुनगुनाना,/ɡʊn.ɡʊ.nɑː.nɑː/,"to hum, sing softly, to simmer",
गुनना,/ɡʊn.nɑː/,"to ponder, consider, contemplate, (mathematics) to",
गुनाह,/ɡʊ.nɑːɦ/,"offence, sin, misdeed, क्या मोहब्बत करना गुनाह है?kyā",
गुप्त,,"secret; private; hidden, clandestine; confidential,",
गुप्तचर,/ɡʊpt̪.t͡ʃəɾ/,"spy, agent, informant, गुप्तचर विभाग ― guptacar vibhāg",
गुप्ता,,"A  surname, equivalent to the English Gupta​.",
गुप्तांग,/ɡʊp.t̪ɑːŋɡ/,(anatomy) private parts,गुप्त
गुफ़ा,/ɡʊ.fɑː/,pronunciation spelling of गुफा (guphā),
गुफ़्तगू,/ɡʊpʰ.t̪ə.ɡuː/,"conversation, discussion, talk, Synonym: बात (bāt)",
गुफ़्तार,/ɡʊpʰ.t̪ɑːɾ/,"speech, speaking, Synonyms: भाषण (bhāṣaṇ), बोल (bol)",
गुबरैला,/ɡʊb.ɾɛː.lɑː/,Alternative form of गोबरैला (gobrailā),
गुब्बारा,/ɡʊb.bɑː.ɾɑː/,nuqtaless form of ग़ुब्बारा (ġubbārā),
गुम,/ɡʊm/,"lost, misplaced, गुम होना ― gum honā ― to be lost,",
गुमना,/ɡʊm.nɑː/,"to become lost, गुम जाना ― gum jānā ― to become lost,",
गुमनाम,/ɡʊm.nɑːm/,"anonymous, Synonym: अज्ञात (agyāt)",
गुमशुदा,/ɡʊm.ʃʊ.d̪ɑː/,"lost, Synonym: गुमा (gumā)",
गुमसुम,/ɡʊm.sʊm/,"quiet, unresponsive, गुमसुम क्यों बैठा है, क्या बात",
गुरबानी,/ɡʊɾ.bɑː.niː/,(Sikhism) Gurbani (sacred texts written by Sikh gurus),
गुरमुखी,/ɡʊɾ.mʊ.kʰiː/,Gurmukhi,
गुरुकुल,/ɡʊ.ɾʊ.kʊl/,gurukula (a kind of ancient institute run by a scholar-pandit),
गुरुत्व,/ɡʊ.ɾʊt̪.ʋə/,"(physics) gravity, heaviness, weight, (phonetics) length,",
गुरुत्वाकर्षण,,gravity,
गुरुत्वीय,/ɡʊ.ɾʊt̪.ʋiː.jᵊ/,"gravitational, गुरुत्वीय तरंग ― gurutvīya taraṅg ―",
गुरुद्वारा,/ɡʊ.ɾʊd̪.ʋɑː.ɾɑː/,(Sikhism) gurudwara (Sikh place of worship),
गुरुवार,/ɡʊ.ɾʊ.ʋɑːɾ/,"Thursday
Synonyms: बृहस्पतिवार (bŕhaspativār), जुमेरात (jumerāt)",
गुरू,/ɡʊ.ɾuː/,Misspelling of गुरु (guru).,
गुर्जिस्तान,/ɡʊɾ.d͡ʒɪs.t̪ɑːn/,"Georgia (a country in Asia), Synonym: जॉर्जिया (jŏrjiyā)",
गुर्दा,/ɡʊɾ.d̪ɑː/,(anatomy) kidney,
गुल,/ɡʊl/,"raw or unrefined sugar, molasses, jaggery, the glans",
गुल,/ɡʊl/,"flower, Synonyms: फूल (phūl), पुष्प (puṣp), कुसुम (kusum),",
गुल,/ɡʊl/,"flower, Synonyms: फूल (phūl), पुष्प (puṣp), कुसुम (kusum),",
गुलज़ार,/ɡʊl.d͡ʒɑːɾ/,"(poetic) garden; rosegarden, Synonyms: बाग़ (bāġ),",
गुलदस्ता,/ɡʊl.d̪əs.t̪ɑː/,bouquet,
गुलदान,/ɡʊl.d̪ɑːn/,"flowerpot, vase, Synonyms: पुष्पपात्र (puṣpapātra),",
गुलमेंहदी,,"rosemary, Synonym: रोजमैरी (rojmairī)",
गुलशन,/ɡʊl.ʃən/,"(flower) garden, after 1824, Ghalib 87.1:आबरू क्या",
गुलाब,/ɡʊ.lɑːb/,"rose, (uncommon) rosewater",
गुलाबी,/ɡʊ.lɑː.biː/,pink,
गुलाबी,/ɡʊ.lɑː.biː/,black muscat grape,
गुलाम,/ɡʊ.lɑːm/,nuqtaless form of ग़ुलाम (ġulām),
गुलाल,,"(uncountable) gulal, abir, a colored powder especially used during the Holi festival
Synonym: अबीर (abīr)",
गुलूबंद,/ɡʊ.luː.bənd̪/,"scarf, neckerchief, muffler",
गुल्लक,/ɡʊl.lək/,piggy bank (receptacle for money),
गुस्ताख़,/ɡʊs.t̪ɑːkʰ/,"rude, arrogant, presumptuous, impudent",
गुह,/ɡʊɦ/,"feces, excrement",
गुह्य,,"concealable, arcane, secret, occult, private",
गुह्य,,genitalia,
गृहयुद्ध,/ɡɾɪɦ.jʊd̪d̪ʱ/,civil war,
गृहस्थ,/ɡɾɪ.ɦəst̪ʰ/,"householder (a person supports a family), (Hinduism,",
गे,/ɡeː/,"gay, homosexual, Synonym: समलैंगिक (samlaiṅgik)",gay
गेंद,/ɡẽːd̪/,"ball; sphere, गेंद मेज़ के नीचे लुढ़क गया।gend mez",
गेम,,"game, Synonym: खेल (khel)",game
गेय,/ɡeːj/,"singable, able to be sung",
गेरुआ,/ɡeː.ɾʊ.ɑː/,"the color saffron; orange, गेरुआ:  , Synonyms: केसर",
गेरुआ,/ɡeː.ɾʊ.ɑː/,"saffron-coloured, Synonyms: केसरी (kesrī), केसरिया",
गेरू,/ɡeː.ɾuː/,"ochre (a natural soil pigment; a colour), मेरा मकान",
गेहूँ,/ɡeː.ɦũː/,"wheat, Synonym: (less common) गोधूम (godhūm)",
गैंडा,/ɡɛːɳ.ɖɑː/,"rhinoceros, गैंडे का सींग ― gaiṇḍe kā sīṅg ― horn of",
गैर-आवश्यक,/ɡɛːɾ.ɑː.ʋəʃ.jək/,nonessential,
गैलन,/ɡɛː.lən/,gallon,gallon
गैलियम,,gallium,
गैस,/ɡɛːs/,"(chemistry, physics) a gas, buildup of gas in the body,",gas
गॉर्डन,/ɡɔɾ.ɖən/,"A  surname, equivalent to the English Gordon, from",
गो,/ɡoː/,cow; ox,
गो,/ɡoː/,(board games) Go,go
गो,/ɡoː/,(board games) Go,go
गोंद,/ɡoːnd̪/,"glue (sticky substance used to join things), गोंद लगाना",
गोआ,,Alternative form of गोवा (govā): Goa (a state of India),
गोड़ना,/ɡoːɽ.nɑː/,"to hoe, scrape (when farming)",
गोद,/ɡoːd̪/,"(anatomy) lap, अपने बच्चे को गोद में बिठाओ।apne bacce",
गोदना,,to puncture,
गोदना,,tattoo,
गोदाम,,"storage, godown",godown
गोदी,/ɡoː.d̪iː/,"lap (upper legs of a seated person), Synonym: गोद (god),",
गोधूम,/ɡoː.d̪ʱuːm/,"wheat, Synonym: (more common) गेहूँ (gehū̃), orange,",
गोपनीय,,"confidential, classified, secret",
गोपनीयता,/ɡoːp.niːj.t̪ɑː/,"privacy, secrecy, confidentiality, इस मामले का गोपनीयता",
गोपी,/ɡoː.piː/,"milkmaid; cowherdess; milkman or cowherd's wife, Synonyms:",
गोबरैला,/ɡoːb.ɾɛː.lɑː/,dung beetle,
गोभी,/ɡoː.bʱiː/,"cabbage, Synonyms: (less ambiguous) बंद गोभी (band",
गोमांस,,beef,
गोमूत्र,/ɡoː.muːt̪.ɾᵊ/,"cow urine, gomutra, Synonym: गोमूत (gomūt)",
